feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.974992036819458,1.164650321006775,-1.8937098979949951,-0.4305085837841034,0.3661749064922333,0.2630070149898529,0.04275375232100487,162.1421356201172,82.74609375,782.629638671875,0.5,0.1,1.0
3.0009031295776367,1.2060348987579346,-1.913832426071167,-0.43363919854164124,0.37050166726112366,0.2648283541202545,0.041761163622140884,161.73667907714844,82.73595428466797,781.1414184570312,0.5,0.1,1.0
2.959242582321167,1.1714246273040771,-1.893021583557129,-0.4235100746154785,0.37067854404449463,0.26108887791633606,0.04044664651155472,161.67404174804688,82.72320556640625,780.0167236328125,0.5,0.1,1.0
2.962977170944214,1.1867761611938477,-1.8881480693817139,-0.43686965107917786,0.371553510427475,0.2610820531845093,0.038913823664188385,162.1060791015625,82.79688262939453,781.9912719726562,0.5,0.1,1.0
2.991832971572876,1.1939748525619507,-1.8798871040344238,-0.45087891817092896,0.36846283078193665,0.2627449035644531,0.042258113622665405,161.8143310546875,82.53108978271484,781.4284057617188,0.5,0.1,1.0
3.00888729095459,1.145323395729065,-1.8582812547683716,-0.38639888167381287,0.37176087498664856,0.26896366477012634,0.04222893714904785,161.2241668701172,82.4455795288086,779.9212646484375,0.5,0.1,1.0
2.954604148864746,1.1714507341384888,-1.8644815683364868,-0.4500582218170166,0.36585116386413574,0.26128748059272766,0.04096289351582527,162.2359161376953,82.43730163574219,782.0437622070312,0.5,0.1,1.0
2.9523894786834717,1.1538670063018799,-1.8515454530715942,-0.44675642251968384,0.36853885650634766,0.26294824481010437,0.04001583531498909,162.0959014892578,82.69678497314453,782.136962890625,0.5,0.1,1.0
3.00832462310791,1.17071533203125,-1.8479256629943848,-0.47309884428977966,0.3648737072944641,0.26786988973617554,0.04382486268877983,162.0475311279297,82.57825469970703,783.3798217773438,0.5,0.1,1.0
2.9806275367736816,1.1649529933929443,-1.8627811670303345,-0.4492211639881134,0.37132948637008667,0.2662096619606018,0.043824341148138046,162.2101287841797,82.6402816772461,782.569580078125,0.5,0.1,1.0
2.981898069381714,1.1588613986968994,-1.8797025680541992,-0.3774960935115814,0.3586224615573883,0.26286834478378296,0.043889496475458145,163.15646362304688,82.53376007080078,786.2979736328125,0.5,0.1,1.0
3.008100986480713,1.1474848985671997,-1.8599785566329956,-0.425314724445343,0.3668403923511505,0.2659372091293335,0.04513496533036232,162.79058837890625,82.75587463378906,784.55126953125,0.5,0.1,1.0
